candidate_id,candidate_name,model,split,task_name,data,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow
Autoformer_109,Autoformer_109,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.193351000,34.874996185302734,0.508880444,3.018382692337036,0.39680702686309816,0.09484540373086929,-24.910131454467773,-2259.9618887838633,27.254258346557616,1.104723620414734,30.230052185058593,0.004598709
Autoformer_110,Autoformer_110,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.936519000,61.83440399169922,3.799953938,6.7466504096984865,0.3781806766986847,0.20453478395938873,-286.0264434814453,-2599.8592946350445,26.338641357421874,1.8345356941223145,116.75239562988281,853.595914240
Autoformer_111,Autoformer_111,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.736647000,48.525596618652344,1.351655108,3.5622472763061523,0.4180805265903473,0.1409952834248543,-43.38791427612305,-166.39947791643615,17.38428192138672,1.7416669130325317,53.88627166748047,0.015231958
Autoformer_112,Autoformer_112,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.489031000,43.68315505981445,0.958627346,3.7311606884002684,0.39546159505844114,0.17749322056770325,-46.2352783203125,-210.92316868233706,15.034572410583497,1.6426783084869385,48.20672836303711,1.612137574
Autoformer_113,Autoformer_113,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.639271000,48.22859573364258,1.222847230,3.535286855697632,0.42843878865242,0.20090562999248504,-44.53768615722656,-300.74917802367565,16.19818534851074,1.8419691801071167,55.4641471862793,953.196609536
Autoformer_114,Autoformer_114,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.645639000,59.279056549072266,3.027809988,3.9972342014312745,0.40701922178268435,0.12895306199789047,-59.4563102722168,-98.84092975089017,20.573719787597657,1.8653902053833007,69.81290969848632,0.170156557
Autoformer_115,Autoformer_115,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.454951000,44.91481018066406,1.247030250,3.0516498565673826,0.42319622039794924,0.12391960769891738,-33.71656112670898,-229.9553638742059,13.888447952270507,1.2724456071853638,45.02729949951172,0.126780214
Autoformer_116,Autoformer_116,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.531911000,68.2493896484375,4.900513770,6.979208183288574,0.4084677219390869,0.23924432396888734,-179.23585357666016,-2438.558116344674,35.54268264770508,1.9363959312438965,148.71422729492187,961215.586736538
Autoformer_117,Autoformer_117,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.050247000,51.781124114990234,2.012332696,4.499260425567627,0.34292864203453066,0.13533390164375306,-54.294912338256836,-5716.147646376849,34.99467849731445,1.1391844630241394,56.57243118286133,0.012101854
Autoformer_118,Autoformer_118,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.471303000,43.87636947631836,1.328392957,2.6878641128540037,0.35826377272605897,0.08137389719486236,-35.82087326049805,-2085.745123920555,26.586769104003906,1.1597509026527404,31.957785415649415,0.008477843
Autoformer_119,Autoformer_119,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.130887000,55.84850311279297,2.165227262,4.245792102813721,0.43794492483139036,0.15757009387016296,-93.13003768920899,-355.4385625623828,13.863300132751466,1.649793815612793,78.85886077880859,13838.779102003
Autoformer_120,Autoformer_120,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.088775000,64.19930267333984,3.939978977,3.6295276165008543,0.4118818759918213,0.06816272288560868,-49.46013717651367,-150.86156110958123,17.931574630737305,1.2671361207962035,70.16570129394532,249.163412275
Autoformer_121,Autoformer_121,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.417319000,41.945953369140625,0.777229160,4.78112211227417,0.4082466006278992,0.21723673045635222,-74.65108947753906,-2428.4770615613847,28.661000442504882,2.0465779542922973,62.205813598632815,0.015450827
Autoformer_122,Autoformer_122,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.667911000,46.883724212646484,1.309420157,3.6286266326904295,0.36111658811569214,0.16133489310741425,-42.421452331542966,-109.22733176201746,16.10033721923828,1.7206939935684205,44.64150695800781,0.006873651
Autoformer_123,Autoformer_123,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.267079000,36.636234283447266,0.517801624,2.9001866817474364,0.34270581007003786,0.16581883430480956,-27.857796478271485,-101.76856184299933,19.540562057495116,1.684995913505554,25.466892623901366,0.004556404
Autoformer_124,Autoformer_124,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.130887000,55.84850311279297,2.228338886,3.603819179534912,0.41955496072769166,0.14377144426107408,-64.6931037902832,-265.29319884890356,15.151997756958007,1.4947642087936401,63.44035720825195,1.530913638
Autoformer_125,Autoformer_125,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.193351000,34.874996185302734,0.508880444,2.309495210647583,0.37908207774162295,0.09103316366672516,-16.46022777557373,-114.07840952589511,16.945144653320312,1.1738412499427795,21.936331939697265,0.004588725
Autoformer_126,Autoformer_126,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.203271000,55.91121292114258,3.054942056,5.251854372024536,0.38682110905647277,0.21073637455701827,-115.77458610534669,-141.94757895352382,13.826280403137208,2.00550434589386,83.70276184082032,0.026728437
Autoformer_127,Autoformer_127,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.454951000,44.91481018066406,1.247030250,3.051648807525635,0.42319623827934266,0.1239194318652153,-33.70240592956543,-229.95503067105375,13.888452911376953,1.27245934009552,45.027305603027344,0.128672018
Autoformer_128,Autoformer_128,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.493383000,57.339237213134766,2.887784949,5.7714790344238285,0.38823015689849855,0.20144983232021332,-106.77151947021484,-1914.5977658169759,22.92768783569336,1.5638277292251588,93.6898193359375,0.229784566
Autoformer_129,Autoformer_129,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.267079000,36.636234283447266,0.517801624,3.017996644973755,0.3653693556785583,0.15187216699123382,-31.925911331176756,-394.7615548520262,18.96016731262207,1.6695070266723633,28.921123123168947,0.004558815
Autoformer_130,Autoformer_130,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.378055000,40.37055587768555,0.729035253,3.9628624439239504,0.3932207226753235,0.15984648168087007,-42.047672271728516,-3193.191772539637,30.21070556640625,1.5370961427688599,47.932257080078124,0.017854169
Autoformer_131,Autoformer_131,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.667911000,46.883724212646484,1.328392957,3.388952398300171,0.38398330211639403,0.1143632173538208,-35.35090446472168,-3192.562726881412,36.936091613769534,1.4272280931472778,46.299984741210935,0.008886878
Autoformer_132,Autoformer_132,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.306727000,39.62419128417969,0.789763068,1.953271508216858,0.3761569857597351,0.06662679016590119,-12.402051544189453,-83.69502480301317,15.698972129821778,1.1192198991775513,21.71580276489258,0.004711016
Autoformer_133,Autoformer_133,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.498951000,59.9722900390625,3.939978977,5.744147872924804,0.4183922052383423,0.17376540899276732,-127.57817840576172,-293.7404208373797,14.714352989196778,1.609258484840393,106.91698455810547,30.799758541
Autoformer_134,Autoformer_134,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.339719000,40.41476058959961,0.895556156,3.0262668132781982,0.3329543471336365,0.13419349193573,-27.177352523803712,-91.79829607088205,15.631500816345214,1.3860519409179688,28.589787673950195,0.006742787
Autoformer_135,Autoformer_135,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.493383000,57.339237213134766,2.887784949,4.366582012176513,0.37966119647026064,0.12095013111829758,-66.66520538330079,-230.4284903735284,20.58992919921875,1.5304943799972535,67.50330810546875,0.086027218
Autoformer_136,Autoformer_136,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.489031000,43.68315505981445,0.998219618,3.1263567924499513,0.3880312740802765,0.10288446992635727,-28.89540824890137,-2701.191322205079,31.78128128051758,1.1625029563903808,41.341957092285156,0.244587642
Autoformer_137,Autoformer_137,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.203271000,55.91121292114258,3.027809988,6.710411071777344,0.3844844698905945,0.2595712751150131,-127.8057373046875,-1340.9992716141994,27.1031436920166,1.9698132038116456,106.28381805419922,0.152239376
Autoformer_138,Autoformer_138,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.267079000,36.636234283447266,0.517801624,3.911772632598877,0.36879785656929015,0.15456255972385408,-43.3067008972168,-4949.306594910216,43.24415664672851,1.4883257150650024,38.62440185546875,0.004562451
Autoformer_139,Autoformer_139,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.267463000,38.07884979248047,0.758010621,4.775850391387939,0.3977355420589447,0.2947885423898697,-74.39229278564453,-2968.4178114773417,42.61291275024414,2.06631760597229,54.4708854675293,0.005025005
Autoformer_140,Autoformer_140,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.936519000,61.83440399169922,3.799953938,6.746652984619141,0.378180730342865,0.20453507602214813,-286.0240509033203,-2599.8433572749173,26.33862724304199,1.8345323085784913,116.75246124267578,871.855449702
Autoformer_141,Autoformer_141,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.130887000,55.84850311279297,2.165227262,4.225593423843383,0.4427677631378174,0.1836414635181427,-65.66701278686523,-233.6503307159513,16.914845657348632,1.829308557510376,78.73087768554687,6455.892849459
Autoformer_142,Autoformer_142,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.380839000,42.46670150756836,1.012129705,4.030605697631836,0.41137090921401975,0.18882585167884827,-40.29985885620117,-1527.85947837255,20.04726676940918,1.1558802604675293,54.68510971069336,0.024150978
Autoformer_143,Autoformer_143,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.755335000,49.17554473876953,2.012332696,3.4114803791046144,0.3205610692501068,0.10537250936031342,-37.40462989807129,-106.80890759425183,15.641731262207031,1.301576852798462,37.078163146972656,0.012807217
Autoformer_144,Autoformer_144,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.498951000,59.9722900390625,3.977727913,3.481371021270752,0.41158865094184877,0.09055012315511704,-36.261393547058105,-172.19180094683398,14.765896606445313,1.3060025215148925,63.92364730834961,0.044794670
Autoformer_145,Autoformer_145,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.193351000,34.874996185302734,0.508880444,3.018382501602173,0.39680705070495603,0.09484539479017258,-24.907280921936035,-2259.9599495138837,27.254259872436524,1.1047247886657714,30.23004722595215,0.004598272
Autoformer_146,Autoformer_146,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.378055000,40.37055587768555,0.758010621,2.4559890270233153,0.3453436613082886,0.10399181693792343,-18.80113868713379,-230.74878796407785,18.156147384643553,1.258153486251831,25.354046249389647,0.004319589
Autoformer_147,Autoformer_147,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.378055000,40.37055587768555,0.758010621,2.619119882583618,0.36214612126350404,0.11824875175952912,-21.283878326416016,-517.8171926264965,17.491860580444335,1.4295401096343994,29.237128067016602,0.004503154
Autoformer_148,Autoformer_148,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.498951000,59.9722900390625,4.013412449,5.843703174591065,0.41434141993522644,0.14981859773397446,-138.07990226745605,-3206.597633878987,31.753798294067384,1.6221305847167968,110.522607421875,6.739890688
Autoformer_149,Autoformer_149,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.794631000,63.7378044128418,4.852147966,5.51500301361084,0.4331117272377014,0.18806530833244323,-124.70273284912109,-241.88986077913592,12.729657745361328,1.6935430765151978,115.45948638916016,156027.402479206
Autoformer_150,Autoformer_150,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.489031000,43.68315505981445,0.998219618,3.1263565540313722,0.38803130984306333,0.10288446098566055,-28.90237159729004,-2701.201548347649,31.7812744140625,1.1625021934509276,41.34196319580078,0.257489597
Autoformer_151,Autoformer_151,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.378055000,40.37055587768555,0.758010621,2.455989217758179,0.34534368515014646,0.1039918228983879,-18.818659591674805,-230.7492603399202,18.156147766113282,1.2581621170043946,25.354045867919922,0.004320610
Autoformer_152,Autoformer_152,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.454951000,44.91481018066406,1.247030250,3.1578356266021728,0.42214024662971494,0.16565342545509337,-33.11842727661133,-454.0376483045334,12.40321044921875,1.6393135786056519,47.23014907836914,8.546264064
Autoformer_153,Autoformer_153,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.454951000,44.91481018066406,1.247030250,4.145823335647583,0.4158929824829102,0.2352176636457443,-68.31883316040039,-3220.7928159341136,28.309976196289064,1.9827358722686768,61.71708679199219,230.353371136
Autoformer_154,Autoformer_154,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.051015000,53.775325775146484,2.887784949,5.291644763946533,0.36967301964759824,0.17581377923488617,-100.48180084228515,-259.21094617844994,15.5868745803833,1.6794249296188355,75.65158157348633,0.030081170
Autoformer_155,Autoformer_155,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.933767000,52.49603271484375,1.783607209,4.694432258605957,0.41413838863372804,0.1464255526661873,-60.389868927001956,-3138.063110648635,34.642189025878906,1.2666866064071656,77.28188934326172,9.048282112
Autoformer_156,Autoformer_156,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.341575000,40.78899002075195,0.958627346,3.0938262939453125,0.39996870160102843,0.07161937505006791,-29.530265045166015,-2222.289372442644,22.137010192871095,0.9680276155471802,38.94197082519531,2.606737203
Autoformer_157,Autoformer_157,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.667911000,46.883724212646484,1.289759221,3.9869867324829102,0.3704746961593628,0.19720335006713868,-53.251216888427734,-100.89716400389344,16.402045059204102,1.8880089044570922,50.134725952148436,0.013244182
Autoformer_158,Autoformer_158,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.417319000,41.945953369140625,0.763663044,4.738432550430298,0.4091671764850616,0.221828094124794,-68.68779678344727,-1995.926924550502,27.213824462890624,2.1161132574081423,61.670294189453124,0.025348317
Autoformer_159,Autoformer_159,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.531911000,68.2493896484375,4.900513770,5.089628028869629,0.4098923683166504,0.1468162640929222,-127.61942443847656,-298.56451662504134,14.929534530639648,1.6079320192337037,107.20449981689453,48287.431471923
Autoformer_160,Autoformer_160,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.454951000,44.91481018066406,1.270181062,3.9918164253234862,0.3957338869571686,0.261182975769043,-49.39709320068359,-3393.574035909843,29.441764068603515,2.0800984621047975,56.97767181396485,25.971185664
Autoformer_161,Autoformer_161,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.306727000,39.62419128417969,0.777229160,2.4936219215393067,0.40404847264289856,0.08892003446817398,-18.946896171569826,-161.52065033624126,12.695859336853028,1.1822264313697814,29.786370849609376,0.005356230
Autoformer_162,Autoformer_162,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.936519000,61.83440399169922,3.879138146,3.3140268325805664,0.35317455530166625,0.08554036468267441,-37.245392608642575,-211.64377076680202,15.789263153076172,1.2513397693634034,52.66680908203125,0.457302445
Autoformer_163,Autoformer_163,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.531911000,68.2493896484375,4.900513770,5.089629411697388,0.4098923742771149,0.14681626558303834,-127.6384292602539,-298.55744681765174,14.929526329040527,1.6079304218292236,107.20452423095703,45954.442985472
Autoformer_164,Autoformer_164,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.645639000,59.279056549072266,3.054942056,4.981355285644531,0.4173766851425171,0.11769544184207917,-76.74254326820373,-1551.6657803221613,27.666802978515626,1.397040057182312,90.65721435546875,0.193488282
Autoformer_165,Autoformer_165,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.130887000,55.84850311279297,2.228338886,3.6038185119628907,0.419555002450943,0.1437714457511902,-64.65738639831542,-265.2940792932294,15.152013206481934,1.4947656631469726,63.44034271240234,1.575829376
