candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_rideshare_dm64_df8_expand1_dc3_dtr8_0044,mamba_short_term_forecast_rideshare_dm64_df8_expand1_dc3_dtr8_0044,Mamba,short_term_forecast,rideshare,5,success,,15744.0,24016528.0,0.10912071987986564,2.360612107850102e-05,-0.10715086054988206,-490227.2785204904,0.16228889524936677,0.44883926287293435,489603.5125
mamba_short_term_forecast_rideshare_dm128_df8_expand1_dc2_dtr8_0045,mamba_short_term_forecast_rideshare_dm128_df8_expand1_dc2_dtr8_0045,Mamba,short_term_forecast,rideshare,5,success,,55936.0,88925840.0,0.18746524713933468,2.5534161181894888e-05,-0.30081578055396674,-470657.2423342738,0.2673585116863251,0.9157523304224015,9476203.0
mamba_short_term_forecast_rideshare_dm128_df8_expand2_dc3_dtr32_0046,mamba_short_term_forecast_rideshare_dm128_df8_expand2_dc3_dtr32_0046,Mamba,short_term_forecast,rideshare,5,success,,123392.0,197977744.0,0.32754788286983966,8.471047991633895e-05,-1.1511398132890462,-466126.8967182295,0.2552909284830093,1.5670943289995194,112125664.0
mamba_short_term_forecast_rideshare_dm64_df16_expand2_dc2_dtr32_0047,mamba_short_term_forecast_rideshare_dm64_df16_expand2_dc2_dtr32_0047,Mamba,short_term_forecast,rideshare,5,success,,40064.0,61503120.0,0.1580083778128028,4.313901858949975e-05,-0.22237114672316238,-485958.20575993566,0.31454819440841675,0.7112347453832626,4292183.3
mamba_short_term_forecast_rideshare_dm64_df16_expand2_dc2_dtr16_0048,mamba_short_term_forecast_rideshare_dm64_df16_expand2_dc2_dtr16_0048,Mamba,short_term_forecast,rideshare,5,success,,35968.0,54687376.0,0.14547790661454202,2.8342300856820658e-05,-0.16927780536934733,-469139.9029560579,0.2704281806945801,0.6082323968410492,3029605.2
mamba_short_term_forecast_rideshare_dm96_df8_expand1_dc3_dtr32_0049,mamba_short_term_forecast_rideshare_dm96_df8_expand1_dc3_dtr32_0049,Mamba,short_term_forecast,rideshare,5,success,,37440.0,59027088.0,0.23396458886563778,0.00010418885469789529,-0.7270961158443242,-513344.0859509362,0.22319190800189972,0.882779809832573,5623740.3
mamba_short_term_forecast_rideshare_dm96_df8_expand1_dc2_dtr8_0050,mamba_short_term_forecast_rideshare_dm96_df8_expand1_dc2_dtr8_0050,Mamba,short_term_forecast,rideshare,5,success,,32736.0,51359376.0,0.1745075076818466,3.71061768760228e-05,-0.30388256534934044,-467001.3191139898,0.17131288051605226,0.7102068811655045,1802775.75
mamba_short_term_forecast_rideshare_dm64_df8_expand2_dc2_dtr32_0051,mamba_short_term_forecast_rideshare_dm64_df8_expand2_dc2_dtr32_0051,Mamba,short_term_forecast,rideshare,5,success,,36992.0,58095248.0,0.1939664665609598,0.00017445291776994055,-0.5162560170982033,-466141.90597504453,0.2297710061073303,0.7954207733273506,1984042.0
mamba_short_term_forecast_rideshare_dm64_df16_expand2_dc4_dtr8_0052,mamba_short_term_forecast_rideshare_dm64_df16_expand2_dc4_dtr8_0052,Mamba,short_term_forecast,rideshare,5,success,,34176.0,51279504.0,0.21936860196292401,5.118309445606428e-05,-0.42046146779321136,-471756.3368613254,0.2073007881641388,0.7476230099797249,6390756.3
mamba_short_term_forecast_rideshare_dm128_df16_expand2_dc4_dtr8_0053,mamba_short_term_forecast_rideshare_dm128_df16_expand2_dc4_dtr8_0053,Mamba,short_term_forecast,rideshare,5,success,,117504.0,184346256.0,0.23877335153520107,4.4746756520908094e-05,-0.5566807255148888,-468271.83477364015,0.2186506986618042,1.2693855494260788,198735616.0
mamba_short_term_forecast_rideshare_dm96_df8_expand2_dc4_dtr16_0054,mamba_short_term_forecast_rideshare_dm96_df8_expand2_dc4_dtr16_0054,Mamba,short_term_forecast,rideshare,5,success,,68160.0,107589264.0,0.16882096230983734,2.6994076677056e-05,-0.24562527453526856,-485579.2377286864,0.25715417265892027,0.7885382756590843,31389365.6
mamba_short_term_forecast_rideshare_dm96_df8_expand2_dc2_dtr8_0055,mamba_short_term_forecast_rideshare_dm96_df8_expand2_dc2_dtr8_0055,Mamba,short_term_forecast,rideshare,5,success,,64704.0,102477456.0,0.15328184142708778,1.662257402585965e-05,-0.1862957667093724,-519827.89612888853,0.2183021068572998,0.8009407609701157,8218630.3
mamba_short_term_forecast_rideshare_dm64_df8_expand2_dc3_dtr32_0056,mamba_short_term_forecast_rideshare_dm64_df8_expand2_dc3_dtr32_0056,Mamba,short_term_forecast,rideshare,5,success,,37120.0,58095248.0,0.1654061634093523,8.528898135864437e-05,-0.3264904361683875,-469371.59412838565,0.341434109210968,0.7138176918029785,3418328.75
mamba_short_term_forecast_rideshare_dm128_df8_expand2_dc4_dtr16_0057,mamba_short_term_forecast_rideshare_dm128_df8_expand2_dc4_dtr16_0057,Mamba,short_term_forecast,rideshare,5,success,,115456.0,184346256.0,0.2173007670789957,2.0512460275767806e-05,-0.4197777692228556,-463153.34451345203,0.08996584564447403,1.0756563901901246,131183528.0
mamba_short_term_forecast_rideshare_dm128_df12_expand2_dc2_dtr16_0058,mamba_short_term_forecast_rideshare_dm128_df12_expand2_dc2_dtr16_0058,Mamba,short_term_forecast,rideshare,5,success,,118016.0,187754128.0,0.398775053024292,0.0001048530839398154,-2.1437339052557944,-490211.0628013491,0.36319572329521177,1.6424943566322328,70817136.0
mamba_short_term_forecast_rideshare_dm96_df16_expand2_dc3_dtr8_0059,mamba_short_term_forecast_rideshare_dm96_df16_expand2_dc3_dtr8_0059,Mamba,short_term_forecast,rideshare,5,success,,69504.0,107589264.0,0.1597315888851881,1.9393893069263868e-05,-0.21945501861628144,-464550.58589458634,0.15024165511131288,0.9049601286649704,29438381.6
mamba_short_term_forecast_rideshare_dm128_df12_expand1_dc4_dtr16_0060,mamba_short_term_forecast_rideshare_dm128_df12_expand1_dc4_dtr16_0060,Mamba,short_term_forecast,rideshare,5,success,,59776.0,94037648.0,0.25026504434645175,5.1602400435513116e-05,-0.703713400894776,-474177.2298569085,0.25757301449775694,1.0792824238538743,53893087.2
mamba_short_term_forecast_rideshare_dm96_df12_expand1_dc3_dtr16_0061,mamba_short_term_forecast_rideshare_dm96_df12_expand1_dc3_dtr16_0061,Mamba,short_term_forecast,rideshare,5,success,,35520.0,55193232.0,0.19013054072856903,4.9282026793662226e-05,-0.35329009145498275,-465390.1083442297,0.24806150197982788,0.7652269810438156,6611448.6
mamba_short_term_forecast_rideshare_dm96_df8_expand1_dc4_dtr32_0062,mamba_short_term_forecast_rideshare_dm96_df8_expand1_dc4_dtr32_0062,Mamba,short_term_forecast,rideshare,5,success,,37536.0,59027088.0,0.2623815625905991,0.00016920531015784945,-0.7699246525764465,-521868.1247017173,0.48410876393318175,0.9730787396430969,11574708.0
mamba_short_term_forecast_rideshare_dm64_df16_expand2_dc3_dtr32_0063,mamba_short_term_forecast_rideshare_dm64_df16_expand2_dc3_dtr32_0063,Mamba,short_term_forecast,rideshare,5,success,,40192.0,61503120.0,0.13190197572112083,1.3792828167424886e-05,-0.16949402599129826,-488601.14160417614,0.1663988560438156,0.5511996783316135,5882598.9
mamba_short_term_forecast_rideshare_dm96_df8_expand2_dc3_dtr16_0064,mamba_short_term_forecast_rideshare_dm96_df8_expand2_dc3_dtr16_0064,Mamba,short_term_forecast,rideshare,5,success,,67968.0,107589264.0,0.17872463166713715,2.2689208662995952e-05,-0.304149135760963,-481752.05948436446,0.1953840285539627,0.9773360192775726,20116441.6
mamba_short_term_forecast_rideshare_dm64_df12_expand2_dc4_dtr8_0065,mamba_short_term_forecast_rideshare_dm64_df12_expand2_dc4_dtr8_0065,Mamba,short_term_forecast,rideshare,5,success,,32640.0,49575568.0,0.2005681913346052,6.2843780528965e-05,-0.474610024318099,-459639.95290295844,0.166139879822731,0.7762129470705986,4792179.5
mamba_short_term_forecast_rideshare_dm128_df12_expand2_dc3_dtr8_0066,mamba_short_term_forecast_rideshare_dm128_df12_expand2_dc3_dtr8_0066,Mamba,short_term_forecast,rideshare,5,success,,114176.0,180938384.0,0.28341975882649423,8.125912509058253e-05,-0.9242100522853434,-483374.33854083734,0.37331449389457705,1.4121328562498092,85404360.0
mamba_short_term_forecast_rideshare_dm96_df12_expand1_dc2_dtr8_0067,mamba_short_term_forecast_rideshare_dm96_df12_expand1_dc2_dtr8_0067,Mamba,short_term_forecast,rideshare,5,success,,33888.0,52637328.0,0.18488400988280773,3.1131482410273746e-05,-0.3624481923878193,-474638.64371191536,0.18911272287368774,0.8183269381523133,3071266.75
mamba_short_term_forecast_rideshare_dm128_df16_expand1_dc3_dtr16_0068,mamba_short_term_forecast_rideshare_dm128_df16_expand1_dc3_dtr16_0068,Mamba,short_term_forecast,rideshare,5,success,,61184.0,95741584.0,0.22652881853282453,2.5221839644018472e-05,-0.5362721974495799,-472323.9448481497,0.2264293223619461,0.9128393039107323,44992164.0
mamba_short_term_forecast_rideshare_dm96_df8_expand2_dc2_dtr32_0069,mamba_short_term_forecast_rideshare_dm96_df8_expand2_dc2_dtr32_0069,Mamba,short_term_forecast,rideshare,5,success,,73920.0,117812880.0,0.18601407594978808,4.0420858999823396e-05,-0.38169604949653146,-460481.39421588724,0.15413152128458024,0.9147866114974021,12899729.0
mamba_short_term_forecast_rideshare_dm96_df8_expand2_dc3_dtr8_0070,mamba_short_term_forecast_rideshare_dm96_df8_expand2_dc3_dtr8_0070,Mamba,short_term_forecast,rideshare,5,success,,64896.0,102477456.0,0.1805717647075653,3.606433820095845e-05,-0.34067551312036815,-465596.3972882001,0.1626796841621399,0.9876772820949554,15173099.8
mamba_short_term_forecast_rideshare_dm128_df8_expand2_dc2_dtr16_0071,mamba_short_term_forecast_rideshare_dm128_df8_expand2_dc2_dtr16_0071,Mamba,short_term_forecast,rideshare,5,success,,114944.0,184346256.0,0.30902374126017096,2.7244050829722256e-05,-1.0729448187164963,-493231.9703822463,0.23114262521266937,1.3298984497785569,46729316.0
