candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_070,Autoformer_070,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,1.042563000,51.86408233642578,3.487675604,10.860183715820312,0.3601511478424072,0.41501258611679076,-251.92740173339843,-782.2361354827428,18.539914321899413,1.4169365167617798,136.17113647460937,0.022099948,0.363242775
Autoformer_071,Autoformer_071,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.533379000,45.76432800292969,2.768303132,12.727059936523437,0.40541911125183105,1.9649730443954467,-452.66786499023436,-551.6151165589687,19.032421875,2.919520711898804,172.18409118652343,0.326065229,0.347013444
Autoformer_072,Autoformer_072,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.634275000,48.43022537231445,2.014607322,9.763157081604003,0.456170117855072,0.819680118560791,-278.0439117431641,-486.6231665586127,18.586205673217773,2.155178928375244,164.8977020263672,92.505741722,0.352141917
Autoformer_073,Autoformer_073,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.337731000,40.94083023071289,1.364306262,7.653182888031006,0.4033724904060364,0.39980185627937315,-161.00092315673828,-386.382860388965,18.014009094238283,1.6979712963104248,94.23480987548828,0.011819099,0.415576488
Autoformer_074,Autoformer_074,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.189507000,34.86958312988281,0.894505172,5.50777587890625,0.4009909689426422,0.26350271701812744,-99.48465576171876,-93.72466244676339,21.225651931762695,0.7643544435501098,52.129476165771486,0.007530534,0.455406487
Autoformer_075,Autoformer_075,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.334595000,40.30974578857422,1.539480672,4.863725471496582,0.3561991035938263,0.18731216490268707,-68.12439422607422,-79.19793874797548,20.49352684020996,0.9462237477302551,46.48334274291992,0.011565491,0.455701768
Autoformer_076,Autoformer_076,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.465667000,42.140663146972656,1.570151636,7.82329740524292,0.35789379477500916,0.268967342376709,-224.02229919433594,-854.5002733089659,19.953509902954103,0.9423155426979065,81.06832427978516,0.011783318,0.407548338
Autoformer_077,Autoformer_077,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.729987000,48.28453826904297,2.714039128,5.272131156921387,0.3846540153026581,0.2354004830121994,-87.9151397705078,-133.00064002003933,18.40792579650879,1.300480341911316,70.12963562011718,0.119912896,0.406859040
Autoformer_078,Autoformer_078,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,1.635651000,59.338191986083984,6.115367964,15.77719326019287,0.397467303276062,0.9517071366310119,-623.7291870117188,-721.8427356376453,18.40549659729004,1.9807873964309692,266.32264099121096,0.958796582,0.406831086
Autoformer_079,Autoformer_079,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.412323000,41.961978912353516,1.544806232,7.921832752227783,0.43419191241264343,0.49799899458885194,-184.234814453125,-1033.2764567581858,18.454195404052733,1.377324390411377,106.94024505615235,0.452757670,0.380275846
Autoformer_080,Autoformer_080,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.523299000,45.30133819580078,1.779706777,9.64268455505371,0.44901570677757263,1.3404540538787841,-267.0658721923828,-2552.603378179914,20.160630416870116,3.0122702598571776,148.30231323242188,0.511099872,0.354076117
