candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_010,Autoformer_010,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.743809000,49.72116470336914,3.438111840,8.646656799316407,0.2913370668888092,0.18694337010383605,15.65108528137207,-165.00951683281184,16.20000591278076,-0.11790815442800522,81.1577392578125,0.007041833,0.526343226
Autoformer_011,Autoformer_011,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.630657000,59.66425323486328,5.949009556,29.605988693237304,0.3343055009841919,4.547826480865479,-3149.7349609375,-84.46119492769093,24.710308074951172,3.028661918640137,409.18132934570315,1.682073626,0.710587800
Autoformer_012,Autoformer_012,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.631777000,48.31993865966797,2.064125158,13.799762535095216,0.3606274127960205,1.0800596594810485,-616.5668884277344,-288.32871289742377,13.103444480895996,1.4731441974639892,175.77327575683594,5.797539942,0.410483420
Autoformer_013,Autoformer_013,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.923777000,52.19279479980469,3.125516185,7.920171165466309,0.3684445858001709,0.351900127530098,-136.78638458251953,-153.46977605164375,16.295821762084962,0.8641210913658142,109.62448120117188,0.124203648,0.515033364
Autoformer_014,Autoformer_014,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.261697000,38.0800666809082,1.099306109,9.78186092376709,0.32520262598991395,1.2204000234603882,-413.39381713867186,-194.28386107033916,21.473748016357423,1.2993558406829835,85.34301452636718,0.002629455,0.750245392
Autoformer_015,Autoformer_015,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,2.516929000,68.57425689697266,7.773347534,11.39631462097168,0.39298502206802366,0.326971834897995,-824.201513671875,-197.23008999860136,14.582836151123047,1.380469846725464,221.58133850097656,3531476.353784217,0.688781202
Autoformer_016,Autoformer_016,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,2.073793000,64.01487731933594,7.045204097,26.413025283813475,0.3971621572971344,4.23694076538086,-2653.667236328125,-301.7692292169968,15.8329439163208,3.265069532394409,485.87990112304686,6.757409997,0.554714382
Autoformer_017,Autoformer_017,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.373345000,42.44832992553711,1.777909657,5.728789901733398,0.36707447171211244,0.2913771241903305,-255.76963958740234,-357.0567401765957,15.30132598876953,0.9182414412498474,66.10393142700195,0.082061683,0.546480477
Autoformer_018,Autoformer_018,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.483969000,59.828556060791016,6.953191321,20.878187942504884,0.3642843425273895,2.7964512586593626,-1919.1907958984375,-272.9965136632345,15.867413139343261,3.1878653526306153,329.7368103027344,141.921442202,0.467197955
Autoformer_019,Autoformer_019,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.120897000,55.799713134765625,3.539380186,13.199999046325683,0.3498779356479645,0.9121454119682312,-537.0041687011719,-124.4619020404763,15.347594833374023,0.7913554191589356,184.06973876953126,0.523867814,0.770474732
Autoformer_020,Autoformer_020,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.372289000,40.32658767700195,1.099306109,19.682752227783205,0.3467137575149536,3.276843786239624,-908.8337158203125,-85.15335443305537,37.57632598876953,1.2363544225692749,192.85523986816406,0.002499480,0.764987469
Autoformer_021,Autoformer_021,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.335809000,41.097164154052734,1.328898202,14.547096252441406,0.33515432476997375,1.8223816871643066,-656.6707214355469,-91.56648807323197,19.55264320373535,2.4628436088562013,144.65546264648438,0.002847108,0.724098206
Autoformer_022,Autoformer_022,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,2.516929000,68.57425689697266,7.773347534,9.835857391357422,0.3846207857131958,0.2686787873506546,-715.1433471679687,-123.42045002274259,21.66605339050293,1.3458595752716065,184.0388397216797,1095758.712196301,0.463296890
Autoformer_023,Autoformer_023,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.793217000,51.92123031616211,3.607800038,8.313979625701904,0.35737051963806155,0.4988750398159027,-217.6386978149414,-128.04689943133613,16.510442352294923,0.8635744094848633,115.24734191894531,0.164869882,0.760021925
